Date,Close,High,Low,Open,Volume
13/5/2014,0.432904303,0.441192973,0.43148341,0.434088395,221104000
14/5/2014,0.428641498,0.434798785,0.428404697,0.433141063,214320000
15/5/2014,0.426273346,0.43006245,0.422010611,0.427694267,325896000
16/5/2014,0.425326079,0.428404723,0.422957896,0.422957896,283960000
19/5/2014,0.439061493,0.441429675,0.427931039,0.429825591,360076000
20/5/2014,0.433946431,0.440369968,0.431805261,0.439180423,256200000
21/5/2014,0.433946431,0.439418343,0.43132942,0.435611788,216712000
22/5/2014,0.435849726,0.438228816,0.432994824,0.432994824,130364000
23/5/2014,0.43989414,0.442035338,0.435611772,0.438228782,182656000
27/5/2014,0.447745234,0.447745234,0.441083775,0.442511241,209680000
28/5/2014,0.451551825,0.454406728,0.445128286,0.449410655,224676000
29/5/2014,0.450838029,0.455120398,0.449886405,0.451313842,171884000
30/5/2014,0.452027589,0.453217134,0.448458954,0.450838044,239128000
2/6/2014,0.450600147,0.456309953,0.446793591,0.45345505,181500000
3/6/2014,0.448696822,0.452027537,0.442749068,0.451551724,243212000
4/6/2014,0.449172616,0.452503331,0.447269338,0.447507259,161236000
5/6/2014,0.451075912,0.452503349,0.447269356,0.449886366,188696000
6/6/2014,0.452741235,0.456785683,0.451551691,0.453217048,161052000
9/6/2014,0.453217089,0.457499457,0.449172642,0.452265464,247456000
10/6/2014,0.455596268,0.457737467,0.449648542,0.45155182,217608000
11/6/2014,0.461543918,0.462733463,0.453930807,0.453930807,266228000
12/6/2014,0.464398831,0.466540001,0.457499453,0.461543929,337148000
13/6/2014,0.464874655,0.469394943,0.460354367,0.469157023,227852000
16/6/2014,0.463447213,0.466540036,0.459402765,0.462733509,198620000
17/6/2014,0.466539949,0.468443227,0.461543878,0.463922967,157608000
18/6/2014,0.466064155,0.468205353,0.461068055,0.465350422,215536000
19/6/2014,0.455358326,0.459878587,0.452027583,0.457499496,474592000
20/6/2014,0.450362206,0.458213209,0.44679357,0.456547851,353148000
23/6/2014,0.445128262,0.445366154,0.439180508,0.444414529,414200000
24/6/2014,0.438228846,0.447983127,0.436325568,0.444414492,275780000
25/6/2014,0.442749113,0.442987033,0.43537395,0.439418398,215420000
26/6/2014,0.436801344,0.44298699,0.435373907,0.442749069,256908000
27/6/2014,0.437277079,0.43989406,0.433708416,0.436325426,302820000
30/6/2014,0.441083729,0.442273274,0.435611816,0.435611816,180512000
1/7/2014,0.44607982,0.448696831,0.439180442,0.440607907,321180000
2/7/2014,0.444414407,0.446317685,0.441797397,0.444414407,179284000
3/7/2014,0.44845888,0.449648425,0.440369957,0.440369957,136892000
7/7/2014,0.44489029,0.449410579,0.444176558,0.449172659,127496000
8/7/2014,0.44132176,0.445604129,0.437039391,0.443700851,221940000
9/7/2014,0.454644442,0.456547719,0.441797341,0.445128084,387668000
10/7/2014,0.452265501,0.454168779,0.442511219,0.446079855,266308000
11/7/2014,0.453217089,0.454644555,0.451075919,0.452741277,191188000
14/7/2014,0.458927006,0.460116551,0.453455092,0.455120449,272636000
15/7/2014,0.460830241,0.462019787,0.456547873,0.459640696,395440000
16/7/2014,0.460354477,0.466302232,0.457737494,0.462733596,319728000
17/7/2014,0.459164858,0.463923067,0.45512041,0.45512041,324832000
18/7/2014,0.438704699,0.453217163,0.437990966,0.449648527,567816000
21/7/2014,0.44132176,0.444414584,0.437039391,0.437039391,243364000
22/7/2014,0.439418346,0.447031428,0.438466721,0.444652338,298816000
23/7/2014,0.430139869,0.43989415,0.429664057,0.439656258,297352000
24/7/2014,0.430853635,0.433708538,0.427760812,0.432518993,254576000
25/7/2014,0.423240453,0.430377722,0.42252672,0.429426069,266132000
28/7/2014,0.421575129,0.425143764,0.414437859,0.425143764,330352000
29/7/2014,0.42300263,0.428712464,0.421575165,0.421813085,217972000
30/7/2014,0.430139869,0.431329414,0.424430065,0.42561961,246184000
31/7/2014,0.416341245,0.428236698,0.415627512,0.424905983,401880000
1/8/2014,0.420861483,0.423240573,0.414913729,0.416341194,219884000
4/8/2014,0.419909805,0.423954253,0.417768635,0.420385617,241724000
5/8/2014,0.420147777,0.426333423,0.415151675,0.418720311,298136000
6/8/2014,0.419672012,0.424906006,0.414200098,0.417292893,223456000
7/8/2014,0.415389568,0.427047099,0.412534637,0.423240571,407696000
8/8/2014,0.452027589,0.454406679,0.433470679,0.433470679,894348000
11/8/2014,0.44964847,0.45440665,0.448458925,0.452503372,344624000
12/8/2014,0.44964847,0.45202756,0.444652369,0.449410578,296152000
13/8/2014,0.452265501,0.456072057,0.44750732,0.450362223,256596000
14/8/2014,0.44726941,0.453930869,0.445366132,0.453930869,255992000
15/8/2014,0.452979058,0.455596039,0.444414325,0.448696691,369796000
18/8/2014,0.459164858,0.459640699,0.450362229,0.45488249,284076000
19/8/2014,0.46286875,0.465258364,0.457611576,0.459284329,248260000
20/8/2014,0.46000129,0.463346768,0.458806482,0.461196097,221468000
21/8/2014,0.455699801,0.461195919,0.45498294,0.458806305,272796000
22/8/2014,0.455938727,0.45976212,0.452354306,0.455221837,251224000
25/8/2014,0.456655681,0.460956992,0.455699818,0.457850488,153380000
26/8/2014,0.46478045,0.465736284,0.456177827,0.457850551,269636000
27/8/2014,0.459523171,0.465497206,0.458806281,0.461912785,182972000
28/8/2014,0.46334672,0.464302554,0.45713371,0.45856749,179704000
29/8/2014,0.46478045,0.465736284,0.460001193,0.465019394,207932000
2/9/2014,0.465975255,0.465975255,0.461673943,0.465975255,192636000
3/9/2014,0.470276564,0.471949289,0.465258363,0.468364867,259456000
4/9/2014,0.478640109,0.481507669,0.469320598,0.469559571,491832000
5/9/2014,0.477206349,0.480312853,0.474099846,0.478162184,253792000
8/9/2014,0.472905129,0.477684358,0.470993432,0.476728524,319288000
9/9/2014,0.466931164,0.473861064,0.466453247,0.470754559,198588000
10/9/2014,0.46860382,0.470276572,0.464302508,0.469559682,172376000
11/9/2014,0.463824511,0.466931014,0.45880631,0.46525829,250720000
12/9/2014,0.456894696,0.466692126,0.456416779,0.466692126,262536000
15/9/2014,0.450681746,0.459045397,0.448770049,0.458328507,294152000
16/9/2014,0.457372725,0.45976234,0.44805321,0.44948699,219936000
17/9/2014,0.45761168,0.461912993,0.454027258,0.456177928,173584000
18/9/2014,0.464541465,0.465019382,0.459045346,0.460479126,219604000
19/9/2014,0.455938727,0.466453044,0.455221837,0.465975127,601316000
22/9/2014,0.451398611,0.46525838,0.450920665,0.46525838,221464000
23/9/2014,0.449486911,0.454505084,0.447336241,0.449008966,196144000
24/9/2014,0.452115387,0.453549167,0.448769939,0.449247856,159592000
25/9/2014,0.442318052,0.452832373,0.441362218,0.451637566,298440000
26/9/2014,0.443273842,0.446619291,0.441840062,0.443751759,241188000
29/9/2014,0.442557096,0.445663602,0.435388252,0.439689564,208540000
30/9/2014,0.440884233,0.443990737,0.435627059,0.44064526,277204000
1/10/2014,0.436582834,0.444707509,0.435388027,0.441601034,350976000
2/10/2014,0.434671253,0.438016702,0.42463485,0.43586606,288996000
3/10/2014,0.435627073,0.443273861,0.435627073,0.437299826,239140000
6/10/2014,0.432998538,0.440884271,0.430130978,0.43729985,199032000
7/10/2014,0.428458244,0.435388142,0.427980326,0.431086831,301896000
8/10/2014,0.436344057,0.438494728,0.424634928,0.427980406,260172000
9/10/2014,0.427980304,0.434910202,0.424395883,0.434432256,306956000
10/10/2014,0.402650416,0.426068672,0.402411472,0.424634892,691376000
13/10/2014,0.401216656,0.413403701,0.400738739,0.405278995,397628000
14/10/2014,0.41053617,0.421767352,0.404323161,0.406712775,376620000
15/10/2014,0.41674906,0.41889973,0.401933459,0.404562018,404428000
16/10/2014,0.416988075,0.421767303,0.408385452,0.409341315,351116000
17/10/2014,0.41627121,0.42678553,0.414598485,0.422006301,290716000
20/10/2014,0.419855565,0.423678959,0.413403613,0.416271144,200336000
21/10/2014,0.437777758,0.438255675,0.421767319,0.422962126,351092000
22/10/2014,0.427502453,0.438494692,0.427502453,0.437060911,239512000
23/10/2014,0.437060744,0.440167247,0.431803599,0.434910103,214476000
24/10/2014,0.441601127,0.444229686,0.437060843,0.43968943,210156000
27/10/2014,0.441840142,0.443512866,0.436582996,0.441362225,145092000
28/10/2014,0.452354342,0.452832259,0.4401673,0.440645217,192580000
29/10/2014,0.449486911,0.453071333,0.445424544,0.450442746,168340000
30/10/2014,0.446619451,0.450203873,0.440884387,0.448292204,170260000
31/10/2014,0.466931164,0.467170137,0.454505145,0.45689476,256316000
3/11/2014,0.474816889,0.479357174,0.472427274,0.47768442,308732000
4/11/2014,0.481029719,0.482702443,0.470037484,0.477923215,360196000
5/11/2014,0.481029719,0.484136223,0.477445298,0.483897278,335652000
6/11/2014,0.483180463,0.483897353,0.474577812,0.481985628,394088000
7/11/2014,0.472905129,0.494411687,0.4681259,0.488676624,450800000
10/11/2014,0.478401303,0.481507808,0.471232431,0.472427239,293388000
11/11/2014,0.472666085,0.478162174,0.468603718,0.475533616,212992000
12/11/2014,0.46955958,0.472188138,0.4631076,0.470993331,204584000
13/11/2014,0.467170119,0.471949349,0.463346724,0.471232458,225328000
14/11/2014,0.472905129,0.472905129,0.463107699,0.467647983,160248000
17/11/2014,0.470754504,0.475772706,0.467648,0.470754504,158732000
18/11/2014,0.481985748,0.483180584,0.469798701,0.470993509,207772000
19/11/2014,0.480185926,0.483785546,0.475146515,0.482345698,240300000
20/11/2014,0.488105029,0.488584997,0.475386467,0.476826315,220968000
21/11/2014,0.49074477,0.493144497,0.486665238,0.492424573,198976000
24/11/2014,0.493864298,0.496024012,0.490024723,0.491944482,136004000
25/11/2014,0.493624181,0.497223799,0.491944378,0.492904257,190240000
26/11/2014,0.502023458,0.502503427,0.490504732,0.490744745,219264000
28/11/2014,0.503223062,0.506102756,0.499143533,0.50370303,124832000
1/12/2014,0.493864298,0.503943117,0.493144374,0.501063479,190060000
2/12/2014,0.494584233,0.496743947,0.488824842,0.49338434,245952000
3/12/2014,0.507302821,0.507542776,0.495544141,0.496983988,284424000
4/12/2014,0.502743542,0.508502878,0.499383934,0.506583119,185332000
5/12/2014,0.505623162,0.508262845,0.502743466,0.502983421,165680000
8/12/2014,0.49914369,0.50994249,0.49506416,0.504903081,226944000
9/12/2014,0.497463912,0.498663804,0.488584927,0.496024064,239448000
10/12/2014,0.486425191,0.497943917,0.48594528,0.496024101,204364000
11/12/2014,0.486185193,0.492664451,0.485225314,0.489304844,135652000
12/12/2014,0.471066922,0.484025438,0.470586954,0.479705923,323964000
15/12/2014,0.469627023,0.485225277,0.468187175,0.47658622,254696000
16/12/2014,0.464347631,0.476586251,0.464107675,0.469147114,185308000
17/12/2014,0.483305573,0.484025497,0.45834839,0.473706663,345596000
18/12/2014,0.48522535,0.495064215,0.480665851,0.48930488,226156000
19/12/2014,0.490024805,0.491944564,0.484025458,0.488584957,325528000
22/12/2014,0.498663843,0.498663843,0.487865041,0.489544844,148976000
23/12/2014,0.495544076,0.504903028,0.495064108,0.502503301,109280000
24/12/2014,0.493624181,0.497463754,0.49314427,0.496743831,45644000
26/12/2014,0.494104177,0.496743859,0.492424374,0.493624209,52636000
29/12/2014,0.493384421,0.496744028,0.49026477,0.492664497,82944000
30/12/2014,0.488824874,0.492424494,0.48810495,0.490024766,112120000
31/12/2014,0.48114574,0.492184495,0.479705863,0.489544755,166300000
2/1/2015,0.483065426,0.486665045,0.475386278,0.483065426,113680000
5/1/2015,0.474906445,0.484505382,0.472746702,0.483065534,197952000
6/1/2015,0.460508078,0.476106305,0.460028139,0.475626365,197764000
7/1/2015,0.459308296,0.467947327,0.457868448,0.463867767,321808000
8/1/2015,0.476586223,0.479465918,0.464347604,0.464587588,283780000
9/1/2015,0.478505969,0.482105588,0.471786728,0.478266014,209540000
12/1/2015,0.472506642,0.479945807,0.468187128,0.479705823,190732000
13/1/2015,0.471786797,0.48570522,0.46842719,0.476106312,236720000
14/1/2015,0.473706633,0.475146481,0.465547571,0.466747435,155260000
15/1/2015,0.470346957,0.479945866,0.470106973,0.477066199,188932000
16/1/2015,0.478985995,0.479465935,0.468187195,0.469627042,181512000
20/1/2015,0.480425894,0.484985336,0.474426547,0.482345653,140308000
21/1/2015,0.487145007,0.488344899,0.474426449,0.477786083,144780000
22/1/2015,0.495544076,0.496983924,0.483065474,0.488104883,159712000
23/1/2015,0.496983886,0.497943765,0.49194442,0.496023949,120416000
26/1/2015,0.494824231,0.497223958,0.49170458,0.494824231,133240000
27/1/2015,0.471066922,0.487625057,0.470107014,0.487145089,357948000
28/1/2015,0.463387668,0.478745936,0.463147684,0.476826149,272728000
29/1/2015,0.474666417,0.477306099,0.461467891,0.463627662,235340000
30/1/2015,0.460748047,0.476826242,0.460028151,0.471306863,298200000
2/2/2015,0.470826894,0.472746681,0.454508745,0.463627713,259604000
3/2/2015,0.482585698,0.483065667,0.471786923,0.474186651,183468000
4/2/2015,0.48378545,0.489304828,0.479705892,0.481145768,181516000
5/2/2015,0.491704613,0.491944569,0.483785507,0.484265418,140448000
6/2/2015,0.489544868,0.496984064,0.487385097,0.491224672,210524000
9/2/2015,0.489064932,0.490504723,0.483545553,0.486665204,273944000
10/2/2015,0.502743542,0.502983498,0.487385236,0.489545009,226204000
11/2/2015,0.499383807,0.50394325,0.496024143,0.50394325,320832000
12/2/2015,0.535139859,0.539939315,0.524821023,0.527940675,676904000
13/2/2015,0.535379708,0.536099632,0.525780798,0.53393986,310084000
17/2/2015,0.537059367,0.539699106,0.531060078,0.534419684,203340000
18/2/2015,0.530820012,0.537299325,0.529860133,0.536339389,170948000
19/2/2015,0.532259881,0.538499182,0.529860155,0.537539303,169432000
20/2/2015,0.536099613,0.536339568,0.527940551,0.531780126,157752000
23/2/2015,0.531780064,0.535859595,0.529140324,0.535859595,125008000
24/2/2015,0.537440896,0.537440896,0.529009542,0.533827475,149356000
25/2/2015,0.533345819,0.537681994,0.530936851,0.535272969,123820000
26/2/2015,0.534791291,0.537922954,0.530455115,0.533827715,152864000
27/2/2015,0.531418741,0.534550404,0.529491532,0.533345892,157492000
2/3/2015,0.544426978,0.547317761,0.529250482,0.529973178,301512000
3/3/2015,0.534309328,0.54298162,0.532623057,0.540331773,160344000
4/3/2015,0.54033196,0.541536415,0.530214273,0.532382361,226840000
5/3/2015,0.550690532,0.551654107,0.538886573,0.540331965,323056000
6/3/2015,0.543222725,0.550208691,0.542740909,0.547558844,257392000
9/3/2015,0.544668078,0.548763375,0.542259111,0.543463623,222388000
10/3/2015,0.554062843,0.557676322,0.546113248,0.547076823,527212000
11/3/2015,0.551172376,0.561290006,0.549726984,0.554063103,262120000
12/3/2015,0.546113312,0.549967671,0.535754749,0.545872433,406972000
13/3/2015,0.546836019,0.54828141,0.535995638,0.543463476,359288000
16/3/2015,0.553340375,0.556712976,0.547558865,0.551172345,236956000
17/3/2015,0.560085297,0.560326176,0.548281343,0.552135701,299900000
18/3/2015,0.550931275,0.56297611,0.545872461,0.560085384,413844000
19/3/2015,0.559362769,0.56128992,0.548763324,0.552858563,310756000
20/3/2015,0.565385222,0.568757823,0.558640136,0.563939888,462084000
23/3/2015,0.547076941,0.555749234,0.546836061,0.548522332,426012000
24/3/2015,0.539609075,0.549244942,0.537200108,0.545390583,330480000
25/3/2015,0.506847262,0.539368352,0.505160933,0.539368352,542552000
26/3/2015,0.505160928,0.507329016,0.492875211,0.496488691,311920000
27/3/2015,0.515037596,0.516964747,0.4998611,0.508051575,318288000
30/3/2015,0.517205596,0.519855442,0.510701335,0.517446475,253252000
31/3/2015,0.504197478,0.516242319,0.503715719,0.515760559,357276000
1/4/2015,0.506124616,0.507810887,0.49745232,0.506124616,330768000
2/4/2015,0.507328987,0.51046065,0.502992869,0.509015258,192204000
6/4/2015,0.522023618,0.523709889,0.499861101,0.505160793,515864000
7/4/2015,0.526600778,0.532382288,0.519132939,0.522023723,413964000
8/4/2015,0.530455172,0.532382381,0.522023814,0.527082629,366432000
9/4/2015,0.542740881,0.544427153,0.526118989,0.526359869,379432000
10/4/2015,0.548281312,0.548522191,0.541295292,0.543222499,258728000
13/4/2015,0.543222725,0.550208691,0.5408137,0.547077028,236724000
14/4/2015,0.538645625,0.54322268,0.533345874,0.541054592,220276000
15/4/2015,0.545149982,0.549245222,0.537441261,0.540091166,243560000
16/4/2015,0.541777194,0.546595127,0.537922835,0.542018073,155284000
17/4/2015,0.534791291,0.540091042,0.530214235,0.530455115,293636000
20/4/2015,0.532141387,0.540572744,0.531177755,0.537200201,231624000
21/4/2015,0.531418741,0.538645643,0.528768836,0.538645643,230456000
22/4/2015,0.537440896,0.538163592,0.526359639,0.534550171,207420000
23/4/2015,0.535272956,0.540331827,0.52154185,0.527564296,259380000
24/4/2015,0.530696094,0.535273092,0.524673646,0.535032213,240960000
27/4/2015,0.534791291,0.544186281,0.527805268,0.532382323,248456000
28/4/2015,0.537440896,0.539368104,0.528768606,0.533827475,234484000
29/4/2015,0.533345819,0.538886449,0.531177731,0.533586698,195156000
30/4/2015,0.534791291,0.537441138,0.529491539,0.530696052,218844000
1/5/2015,0.548040688,0.54972696,0.536718488,0.539127456,256968000
4/5/2015,0.544668078,0.551172343,0.542981807,0.547558863,200720000
5/5/2015,0.530696094,0.543463628,0.528287126,0.542740932,292928000
6/5/2015,0.53238219,0.538645516,0.525396169,0.533586645,316484000
7/5/2015,0.541777194,0.543463465,0.528527847,0.530214118,534564000
8/5/2015,0.501788437,0.526119051,0.493597959,0.506124614,1146552000
11/5/2015,0.496970415,0.502029287,0.490948026,0.494802327,544144000
12/5/2015,0.501788437,0.505883677,0.493116142,0.493357079,388800000
13/5/2015,0.504679203,0.509256259,0.499861268,0.505401899,308524000
14/5/2015,0.512869656,0.515519561,0.504920058,0.50612457,293052000
15/5/2015,0.513110697,0.517446817,0.509979033,0.515037849,215824000
18/5/2015,0.512387931,0.515519595,0.509497147,0.511906115,324972000
19/5/2015,0.509193301,0.514759578,0.508225208,0.513065444,253808000
20/5/2015,0.509193301,0.515485619,0.508709255,0.509435296,196824000
21/5/2015,0.5055632,0.511613524,0.505079153,0.5094354,239692000
22/5/2015,0.504836977,0.508709176,0.503626947,0.506773105,212592000
26/5/2015,0.501690805,0.505804999,0.497818606,0.502416846,259732000
27/5/2015,0.528554261,0.530974379,0.503384988,0.505079065,432332000
28/5/2015,0.535814524,0.5375086,0.527586136,0.528554171,327656000
29/5/2015,0.535572886,0.539203036,0.534846845,0.535814881,335168000
1/6/2015,0.541622877,0.54694716,0.535572611,0.538960765,372660000
2/6/2015,0.530974329,0.541138846,0.530490282,0.538234682,224304000
3/6/2015,0.525166035,0.536540582,0.524197942,0.532426387,250788000
4/6/2015,0.534604609,0.536298686,0.522019972,0.522019972,323712000
5/6/2015,0.53871876,0.541138878,0.527344154,0.532910431,313320000
8/6/2015,0.526376188,0.540654902,0.520325921,0.537024754,342812000
9/6/2015,0.52903825,0.532910393,0.525892092,0.526860127,256888000
10/6/2015,0.519599795,0.526134108,0.516695631,0.522745954,529460000
11/6/2015,0.525166035,0.528796182,0.519599758,0.519599758,283052000
12/6/2015,0.510887563,0.524924229,0.509677475,0.521778069,323728000
15/6/2015,0.509919405,0.512339523,0.504353127,0.50822527,306548000
16/6/2015,0.516211748,0.516937789,0.503869161,0.508951393,256892000
17/6/2015,0.522261858,0.525166022,0.514759511,0.515969541,233544000
18/6/2015,0.530974329,0.534362482,0.525166058,0.52661814,299404000
19/6/2015,0.529280365,0.535330631,0.524440128,0.530974441,355656000
22/6/2015,0.527102172,0.533152496,0.519115778,0.530248331,514236000
23/6/2015,0.513549447,0.532184347,0.509435253,0.528070153,414064000
24/6/2015,0.508467257,0.515485616,0.506047139,0.512823446,253368000
25/6/2015,0.512339413,0.515485572,0.508467213,0.508467213,350460000
26/6/2015,0.501932919,0.508709284,0.499754853,0.508225237,421296000
29/6/2015,0.486928254,0.501206969,0.486202213,0.49612468,391724000
30/6/2015,0.48668617,0.492010453,0.483298016,0.489832329,315916000
1/7/2015,0.493704468,0.505805056,0.489348279,0.498786756,302892000
2/7/2015,0.494188577,0.497334736,0.491042418,0.493462536,145764000
6/7/2015,0.488138318,0.496850756,0.484508169,0.490074447,214776000
7/7/2015,0.478941798,0.487170217,0.463695049,0.485234145,594252000
8/7/2015,0.475553632,0.479183809,0.471681432,0.476279673,332492000
9/7/2015,0.469745278,0.485234077,0.466841143,0.483055954,357588000
10/7/2015,0.47797367,0.482329887,0.474585488,0.475795547,216708000
13/7/2015,0.481119841,0.483781953,0.477973683,0.482813918,212472000
14/7/2015,0.481361896,0.48232996,0.475069607,0.481845942,249216000
15/7/2015,0.47797367,0.483297923,0.473617452,0.480151764,265732000
16/7/2015,0.488622278,0.488622278,0.479183801,0.480877878,282848000
17/7/2015,0.485718101,0.487412178,0.479425783,0.486928189,220372000
20/7/2015,0.476763666,0.487654225,0.475553607,0.485718096,188412000
21/7/2015,0.478941798,0.485718134,0.475795639,0.475795639,149720000
22/7/2015,0.469745278,0.475553578,0.463937008,0.475553578,356472000
23/7/2015,0.475553632,0.482571962,0.469745331,0.470713396,169916000
24/7/2015,0.469987333,0.479425781,0.468051233,0.478941763,188844000
27/7/2015,0.467325211,0.472649464,0.462000957,0.465873128,192420000
28/7/2015,0.47748968,0.48063581,0.463694986,0.468535222,198308000
29/7/2015,0.483297974,0.487170174,0.474585538,0.476521638,232680000
30/7/2015,0.484508157,0.489348393,0.48208801,0.48208801,190180000
31/7/2015,0.482813925,0.486686095,0.479909789,0.486444101,218340000
3/8/2015,0.491042405,0.491526394,0.480393869,0.486686158,397132000
4/8/2015,0.492978394,0.494430476,0.487412118,0.489348247,260100000
5/8/2015,0.498060673,0.50556302,0.49709258,0.505078974,234628000
6/8/2015,0.494914621,0.500480898,0.486686174,0.496850692,655676000
7/8/2015,0.556143522,0.56558194,0.529522174,0.543558889,1405248000
10/8/2015,0.57550472,0.579618916,0.54888336,0.552271572,662304000
11/8/2015,0.572600484,0.578166761,0.567034206,0.567034206,435008000
12/8/2015,0.574052513,0.578166707,0.563404005,0.563404005,384048000
13/8/2015,0.569212377,0.575988743,0.567760295,0.574778655,276884000
14/8/2015,0.569696546,0.5730847,0.565340297,0.568728452,214652000
17/8/2015,0.566065967,0.568728079,0.55904761,0.568728079,273880000
18/8/2015,0.560913861,0.568204762,0.556539286,0.56431627,287084000
19/8/2015,0.558726788,0.566503775,0.552651006,0.56018498,249248000
20/8/2015,0.538555205,0.555081228,0.535881833,0.552407914,426932000
21/8/2015,0.521785915,0.543658614,0.521299832,0.53466651,382664000
24/8/2015,0.503315747,0.530535136,0.486060572,0.492622378,682284000
25/8/2015,0.492865354,0.527375638,0.492865354,0.525431363,622684000
26/8/2015,0.530049026,0.530535109,0.505016926,0.508905418,614976000
27/8/2015,0.549977601,0.550220613,0.532479412,0.535638808,463764000
28/8/2015,0.552407801,0.55581021,0.546089009,0.549977501,320944000
31/8/2015,0.546332061,0.553623021,0.544144831,0.549734528,219352000
1/9/2015,0.523973405,0.539527379,0.52008497,0.530535271,353408000
2/9/2015,0.539770246,0.540013258,0.529319948,0.538312054,344044000
3/9/2015,0.541228354,0.550463529,0.540256246,0.547790159,262556000
4/9/2015,0.528590918,0.540499409,0.528347905,0.531993327,287972000
8/9/2015,0.55119276,0.553380049,0.539284326,0.541471557,238448000
9/9/2015,0.540256321,0.557511437,0.539041142,0.552893907,289392000
10/9/2015,0.548762143,0.555567016,0.534666428,0.537096728,357076000
11/9/2015,0.550463676,0.554109099,0.540499403,0.542686691,301584000
14/9/2015,0.551435888,0.554838298,0.548519503,0.553137093,192460000
15/9/2015,0.557511568,0.560427952,0.549977652,0.551678857,327976000
16/9/2015,0.561399817,0.564559213,0.552407713,0.556539218,173508000
17/9/2015,0.566503525,0.576224725,0.565288346,0.571121054,268712000
18/9/2015,0.566017568,0.570878169,0.555324257,0.558726666,326412000
21/9/2015,0.571850359,0.573065539,0.56383036,0.566746745,281840000
22/9/2015,0.556296468,0.563344358,0.553380083,0.559455865,228356000
23/9/2015,0.558969676,0.562372086,0.554595158,0.556782389,161632000
24/9/2015,0.569662988,0.575495698,0.546818118,0.555567211,382440000
25/9/2015,0.573794603,0.584973999,0.568204905,0.57671093,369692000
28/9/2015,0.566260576,0.577439971,0.562615154,0.573794549,395584000
29/9/2015,0.576224804,0.577196913,0.564316314,0.572336312,380736000
30/9/2015,0.599069715,0.599798811,0.578169115,0.581571525,556380000
1/10/2015,0.587404072,0.600770693,0.570391915,0.599069489,489296000
2/10/2015,0.602715135,0.602715135,0.578169058,0.584244838,386144000
5/10/2015,0.61778307,0.625316985,0.603444277,0.606603674,482024000
6/10/2015,0.625803053,0.628476367,0.608790948,0.611221249,453216000
7/10/2015,0.63236469,0.638683482,0.617053794,0.627261077,310152000
8/10/2015,0.63601023,0.637711434,0.618998069,0.629691437,460068000
9/10/2015,0.633579969,0.638683583,0.62167148,0.632607803,423248000
12/10/2015,0.640384674,0.644030153,0.629691365,0.634308895,227588000
13/10/2015,0.641600013,0.645488447,0.633093931,0.635281219,298444000
14/10/2015,0.664930999,0.675381299,0.641600098,0.642329136,612148000
15/10/2015,0.666632295,0.680241994,0.659341391,0.666146211,526048000
16/10/2015,0.677082062,0.683400852,0.667117794,0.668819055,448396000
19/10/2015,0.67586726,0.682429124,0.668090332,0.679269727,294712000
20/10/2015,0.674895167,0.678054564,0.667847278,0.67295095,264824000
21/10/2015,0.666145921,0.683158081,0.6649308,0.679026518,386280000
22/10/2015,0.690205932,0.692393219,0.672950817,0.673922925,306884000
23/10/2015,0.694823682,0.699441271,0.685831575,0.696281874,381776000
26/10/2015,0.691664279,0.697010964,0.685345485,0.695309759,247436000
27/10/2015,0.691178143,0.695552661,0.687775676,0.688261759,208268000
28/10/2015,0.696767926,0.696767926,0.68534546,0.695552747,217036000
29/10/2015,0.672707856,0.692636345,0.671492734,0.685588513,327168000
30/10/2015,0.689477026,0.694337686,0.67489522,0.679998893,301160000
2/11/2015,0.697496951,0.698226047,0.687532735,0.69166424,190088000
3/11/2015,0.692636371,0.69725396,0.684859443,0.693365467,376768000
4/11/2015,0.681213975,0.69579578,0.678054578,0.690692166,442264000
5/11/2015,0.673436999,0.686560671,0.671492782,0.684616395,478800000
6/11/2015,0.766760707,0.776238898,0.724716493,0.740027395,1172272000
9/11/2015,0.763357937,0.765545225,0.752664571,0.759226433,492568000
10/11/2015,0.748776436,0.757525531,0.732736438,0.753393967,552260000
11/11/2015,0.741485536,0.754609149,0.738812165,0.749262464,619896000
12/11/2015,0.738812089,0.746589074,0.735652692,0.739784198,291080000
13/11/2015,0.724230409,0.742700708,0.720584928,0.739541311,292940000
16/11/2015,0.738812089,0.739298172,0.727875707,0.733708475,344280000
17/11/2015,0.738812089,0.745130882,0.735652692,0.740756364,257048000
18/11/2015,0.756986558,0.757962417,0.733811004,0.741861455,350216000
19/11/2015,0.759182036,0.766744557,0.753571114,0.759669965,254072000
20/11/2015,0.765769064,0.770160253,0.76015814,0.764793264,239744000
23/11/2015,0.754303157,0.772111726,0.751619693,0.772111726,242552000
24/11/2015,0.760401607,0.766988326,0.75088743,0.754302758,195428000
25/11/2015,0.759426057,0.767964438,0.756742593,0.758938186,138300000
27/11/2015,0.765769064,0.768208594,0.756986746,0.760890005,86996000
30/11/2015,0.773819208,0.777234595,0.765768758,0.766500622,327244000
1/12/2015,0.798946559,0.799678424,0.779918198,0.780650062,409496000
2/12/2015,0.792847574,0.808460546,0.79113991,0.80016616,294240000
3/12/2015,0.791140139,0.80748498,0.78723688,0.799190592,246656000
4/12/2015,0.823341787,0.824805516,0.791139982,0.791139982,458756000
7/12/2015,0.807728887,0.823097926,0.805289357,0.823097926,333588000
8/12/2015,0.818706691,0.82212202,0.792603737,0.79772673,314488000
9/12/2015,0.797970653,0.8233418,0.789676266,0.818462742,372676000
